User ID,date,login_count,success_rate,night_login_ratio,unique_ips,unique_countries,unique_asns,unique_devices,mean_logins,std_logins,mean_night_ratio,mean_unique_ips,mean_unique_countries,mean_unique_devices,z_logins,ip_ratio,country_ratio,device_ratio,night_deviation,anomaly_score,ato,attack_ip,alert_reason
1712739496357807758,2020-12-26,3,1.0,0.0,2,1,1,2,1.2,0.48423419811150226,0.5333333333333333,1.0666666666666667,1.0,1.0333333333333334,3.7172095796206506,1.875,1.0,1.9354838709677418,-0.5333333333333333,0.10945512367112498,False,False,login volume far above baseline; new devices observed
679235200404760574,2020-09-14,2,1.0,0.5,2,1,2,2,1.05,0.22360679774997896,0.975,1.05,1.0,1.05,4.2485291572496005,1.9047619047619047,1.0,1.9047619047619047,-0.475,0.10942280585884856,False,False,login volume far above baseline; new devices observed
-2334577455368066547,2020-10-15,2,1.0,0.5,2,2,2,2,1.0833333333333333,0.28232985128663995,0.020833333333333332,1.0833333333333333,1.0833333333333333,1.0416666666666667,3.2467932897963596,1.8461538461538463,1.8461538461538463,1.92,0.4791666666666667,0.10940467517191788,False,False,login volume far above baseline; logins from multiple countries; new devices observed
3920522833626926922,2020-11-06,9,1.0,0.0,2,2,2,3,1.5625,1.9989580619245952,0.0,1.0625,1.0625,1.125,3.72068836343629,1.8823529411764706,1.8823529411764706,2.6666666666666665,0.0,0.10936905132236496,False,False,login volume far above baseline; logins from multiple countries; new devices observed
-6423945249889170203,2020-11-09,4,0.75,0.0,3,1,1,2,1.1818181818181819,0.5124707431905382,0.2,1.0545454545454545,1.0,1.018181818181818,5.499205282698469,2.844827586206897,1.0,1.9642857142857144,-0.2,0.10928197997461675,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
5829171241798204484,2021-02-18,4,0.25,0.75,3,1,2,2,1.2857142857142858,0.7126966450997982,0.0625,1.0714285714285714,1.0,1.0357142857142858,3.808472697252048,2.8000000000000003,1.0,1.9310344827586206,0.6875,0.10924356493305865,False,False,login volume far above baseline; multiple new IP addresses; new devices observed; unusual nighttime activity
-5574504029325239765,2020-05-06,4,1.0,0.0,2,1,2,2,1.1923076923076923,0.6336706254344298,0.07692307692307693,1.0769230769230769,1.0384615384615385,1.0384615384615385,4.430838664436148,1.8571428571428572,0.9629629629629629,1.9259259259259258,-0.07692307692307693,0.1092302617032681,False,False,login volume far above baseline; new devices observed
-99996661882808381,2020-04-30,2,0.5,0.0,2,2,2,2,1.0555555555555556,0.23570226039551595,0.0,1.0555555555555556,1.0555555555555556,1.0555555555555556,4.006938426723767,1.894736842105263,1.894736842105263,1.894736842105263,0.0,0.10920208711795543,False,False,login volume far above baseline; logins from multiple countries; new devices observed
-1913549341721952321,2020-06-16,2,1.0,0.0,2,2,2,2,1.0555555555555556,0.2357022603955158,0.0,1.0555555555555556,1.0555555555555556,1.0555555555555556,4.00693842672377,1.894736842105263,1.894736842105263,1.894736842105263,0.0,0.10920208711795543,False,False,login volume far above baseline; logins from multiple countries; new devices observed
-2366009402761774810,2020-08-14,2,1.0,0.0,2,2,2,2,1.0588235294117647,0.24253562503633297,0.058823529411764705,1.0588235294117647,1.0588235294117647,1.0588235294117647,3.8805700005813275,1.8888888888888888,1.8888888888888888,1.8888888888888888,-0.058823529411764705,0.10920208711795543,False,False,login volume far above baseline; logins from multiple countries; new devices observed
2869909209089511,2020-10-01,2,1.0,0.0,2,2,1,2,1.0555555555555556,0.23570226039551584,0.0,1.0555555555555556,1.0555555555555556,1.0555555555555556,4.006938426723769,1.894736842105263,1.894736842105263,1.894736842105263,0.0,0.10920208711795543,False,True,login volume far above baseline; logins from multiple countries; new devices observed
5000340241046881617,2020-02-27,2,1.0,0.0,2,2,2,2,1.0555555555555556,0.2357022603955158,0.0,1.0555555555555556,1.0555555555555556,1.0555555555555556,4.00693842672377,1.894736842105263,1.894736842105263,1.894736842105263,0.0,0.10920208711795543,False,False,login volume far above baseline; logins from multiple countries; new devices observed
3828683324380463632,2020-06-14,7,1.0,0.14285714285714285,2,1,1,2,1.5813953488372092,1.2195346134125036,0.6789036544850499,1.0232558139534884,1.0,1.1162790697674418,4.443174135091126,1.9545454545454544,1.0,1.7916666666666667,-0.536046511627907,0.10919595502021862,False,False,login volume far above baseline; new devices observed
-7695032039545374034,2021-01-26,3,1.0,0.0,2,1,2,2,1.1304347826086956,0.5016277850982825,0.4329192546583851,1.0372670807453417,1.0,1.031055900621118,3.726996934639507,1.9281437125748502,1.0,1.9397590361445785,-0.4329192546583851,0.10915751634897541,False,False,login volume far above baseline; new devices observed
7258701521782165611,2020-08-19,4,1.0,0.0,2,1,1,2,1.2,0.7745966692414834,0.8,1.0666666666666667,1.0,1.0666666666666667,3.6147844564602556,1.875,1.0,1.875,-0.8,0.1091575163489753,False,False,login volume far above baseline; new devices observed
-6881182309099915907,2020-02-10,12,0.3333333333333333,0.9166666666666666,2,2,2,2,2.0555555555555554,2.6672793413827733,0.27314814814814814,1.1111111111111112,1.0555555555555556,1.1111111111111112,3.728310076172613,1.7999999999999998,1.894736842105263,1.7999999999999998,0.6435185185185185,0.10910479804606843,False,False,login volume far above baseline; logins from multiple countries; new devices observed; unusual nighttime activity
-1103978487057931716,2020-11-11,3,1.0,0.0,2,1,1,2,1.1111111111111112,0.45241392835886407,0.3836601307189543,1.0326797385620916,1.0,1.026143790849673,4.175134253140374,1.9367088607594936,1.0,1.9490445859872614,-0.3836601307189543,0.10910378042439584,False,False,login volume far above baseline; new devices observed
-2962030188548627195,2020-07-12,4,0.75,0.25,2,2,2,2,1.2941176470588236,0.8488746876271654,0.014705882352941176,1.0588235294117647,1.0588235294117647,1.0588235294117647,3.1876110719060904,1.8888888888888888,1.8888888888888888,1.8888888888888888,0.23529411764705882,0.10907891738918796,False,False,login volume far above baseline; logins from multiple countries; new devices observed
-3900489203579308275,2020-05-08,4,1.0,0.0,2,2,2,2,1.2857142857142858,0.8254203058555569,0.21428571428571427,1.0714285714285714,1.0714285714285714,1.0714285714285714,3.288367992682623,1.8666666666666667,1.8666666666666667,1.8666666666666667,-0.21428571428571427,0.10906050357635944,False,False,login volume far above baseline; logins from multiple countries; new devices observed
8877801941172734654,2020-02-06,3,1.0,0.0,3,1,2,2,1.3846153846153846,0.6373020054525531,0.019230769230769232,1.1923076923076923,1.0769230769230769,1.0384615384615385,2.5347238853226552,2.5161290322580645,0.9285714285714286,1.9259259259259258,-0.019230769230769232,0.10901899945029048,False,False,multiple new IP addresses; new devices observed
-5700682751372820870,2020-05-18,12,0.9166666666666666,0.0,2,2,2,2,1.396694214876033,1.1865871146764801,0.050964187327823686,1.0661157024793388,1.0578512396694215,1.0743801652892562,8.93596909487335,1.875968992248062,1.890625,1.8615384615384616,-0.050964187327823686,0.10900959842815916,False,False,login volume far above baseline; logins from multiple countries; new devices observed
-3771811008985411660,2020-02-11,7,1.0,0.0,3,1,3,2,2.3849372384937237,1.4987190245445738,0.1726887826260211,1.3138075313807531,1.0251046025104602,1.0543933054393306,3.079338212116636,2.28343949044586,0.9755102040816327,1.8968253968253967,-0.1726887826260211,0.10898056965912573,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
-3771811008985411660,2020-06-28,7,1.0,0.0,3,1,3,2,2.3849372384937237,1.4987190245445738,0.1726887826260211,1.3138075313807531,1.0251046025104602,1.0543933054393306,3.079338212116636,2.28343949044586,0.9755102040816327,1.8968253968253967,-0.1726887826260211,0.10898056965912573,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
-4503816893848667614,2020-07-19,4,1.0,0.0,3,1,2,2,1.368421052631579,0.8306975860878397,0.0,1.1578947368421053,1.0526315789473684,1.105263157894737,3.1679145232163375,2.590909090909091,0.9500000000000001,1.8095238095238093,0.0,0.10898056965912573,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
-2259102212281669319,2020-12-08,4,0.5,0.0,2,1,2,2,1.3703703703703705,0.7916947813271392,0.0,1.1111111111111112,1.0740740740740742,1.037037037037037,3.3215194689315886,1.7999999999999998,0.9310344827586206,1.9285714285714286,0.0,0.10897116910876159,False,False,login volume far above baseline; new devices observed
-3231273923061501963,2021-02-19,6,0.6666666666666666,0.3333333333333333,3,1,1,3,1.5909090909090908,1.09801079485937,0.01515151515151515,1.1363636363636365,1.0,1.2727272727272727,4.015526012798091,2.6399999999999997,1.0,2.357142857142857,0.3181818181818182,0.10895830002375206,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
8037642472926480404,2020-04-16,7,0.0,0.0,3,2,3,2,1.6,1.4290224851827542,0.0,1.25,1.1,1.1,3.7788068809214064,2.4,1.8181818181818181,1.8181818181818181,0.0,0.10894300405310631,False,False,login volume far above baseline; multiple new IP addresses; logins from multiple countries; new devices observed
3693854105575099061,2020-07-22,2,1.0,0.0,2,2,2,2,1.0571428571428572,0.23550410797680282,0.02857142857142857,1.0571428571428572,1.0571428571428572,1.0571428571428572,4.003569835605647,1.8918918918918919,1.8918918918918919,1.8918918918918919,-0.02857142857142857,0.10894300405310631,False,True,login volume far above baseline; logins from multiple countries; new devices observed
3693854105575099061,2020-10-21,2,1.0,0.0,2,2,2,2,1.0571428571428572,0.23550410797680282,0.02857142857142857,1.0571428571428572,1.0571428571428572,1.0571428571428572,4.003569835605647,1.8918918918918919,1.8918918918918919,1.8918918918918919,-0.02857142857142857,0.10894300405310631,False,True,login volume far above baseline; logins from multiple countries; new devices observed
-5957388852264450419,2020-11-02,7,1.0,0.0,3,1,1,2,1.303030303030303,1.0748502362203909,0.15151515151515152,1.0606060606060606,1.0,1.0303030303030303,5.30024509926383,2.8285714285714287,1.0,1.9411764705882353,-0.15151515151515152,0.10894097842778971,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
3327469057362700775,2021-01-15,3,0.6666666666666666,0.0,2,2,2,2,1.2105263157894737,0.5353033790313108,0.18421052631578946,1.105263157894737,1.105263157894737,1.0526315789473684,3.3429149792567574,1.8095238095238093,1.8095238095238093,1.9000000000000001,-0.18421052631578946,0.10894018032842456,False,False,login volume far above baseline; logins from multiple countries; new devices observed
742608130027426483,2020-06-13,4,1.0,0.25,3,1,2,2,1.125,0.6123724356957946,0.010416666666666666,1.0833333333333333,1.0,1.0416666666666667,4.694855340334424,2.7692307692307696,1.0,1.92,0.23958333333333334,0.10890457807558318,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
7396515464022757534,2020-05-07,5,1.0,0.0,3,1,2,3,1.3333333333333333,0.8022955570857538,0.18333333333333332,1.2,1.0,1.1,4.570219334113492,2.5,1.0,2.727272727272727,-0.18333333333333332,0.10890255255191761,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
1466865284702384490,2020-07-19,6,1.0,0.0,4,2,3,2,1.5384615384615385,1.3913653136029502,0.0,1.2307692307692308,1.0769230769230769,1.0769230769230769,3.206590259164415,3.25,1.8571428571428572,1.8571428571428572,0.0,0.10885829771151256,False,False,login volume far above baseline; multiple new IP addresses; logins from multiple countries; new devices observed
7531967440938189398,2021-01-26,4,1.0,0.25,3,2,2,2,1.4666666666666666,0.8338093878327919,0.016666666666666666,1.3333333333333333,1.1333333333333333,1.0666666666666667,3.03826434470579,2.25,1.7647058823529411,1.875,0.23333333333333334,0.10881987598476817,False,True,login volume far above baseline; multiple new IP addresses; logins from multiple countries; new devices observed
-8142980867124806384,2020-06-27,4,1.0,0.0,4,1,2,2,1.5161290322580645,0.8513114487634353,0.21774193548387097,1.1612903225806452,1.032258064516129,1.1612903225806452,2.9176994757322476,3.444444444444444,0.96875,1.722222222222222,-0.21774193548387097,0.10881987598476817,False,True,multiple new IP addresses; new devices observed
-4999504801700419889,2020-10-03,4,1.0,0.0,2,1,2,2,1.1935483870967742,0.6010743070375286,0.6774193548387096,1.096774193548387,1.0,1.064516129032258,4.669059349309373,1.823529411764706,1.0,1.878787878787879,-0.6774193548387096,0.10870479881847239,False,False,login volume far above baseline; new devices observed
-6545572094782519870,2020-08-21,4,0.75,1.0,2,1,2,2,1.2857142857142858,0.7837638128197257,0.047619047619047616,1.0476190476190477,1.0,1.0476190476190477,3.4631424287383243,1.909090909090909,1.0,1.909090909090909,0.9523809523809523,0.10869929941646062,False,False,login volume far above baseline; new devices observed; unusual nighttime activity
2902266218250892689,2020-05-05,6,1.0,0.8333333333333334,3,1,2,2,1.5747126436781609,0.9478517191958161,0.5076628352490421,1.1954022988505748,1.0,1.0114942528735633,4.668754897734823,2.5096153846153846,1.0,1.977272727272727,0.32567049808429127,0.10869929941646062,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
4651289771925581589,2021-01-05,2,1.0,0.0,2,1,1,2,1.0526315789473684,0.22941573387056177,0.42105263157894735,1.0526315789473684,1.0,1.0526315789473684,4.129483209670112,1.9000000000000001,1.0,1.9000000000000001,-0.42105263157894735,0.1086394679962549,False,False,login volume far above baseline; new devices observed
329320966106326633,2020-07-11,2,1.0,0.0,2,1,2,2,1.0526315789473684,0.22941573387056177,0.42105263157894735,1.0526315789473684,1.0,1.0526315789473684,4.129483209670112,1.9000000000000001,1.0,1.9000000000000001,-0.42105263157894735,0.1086394679962549,False,False,login volume far above baseline; new devices observed
-1080839981198433784,2020-05-25,4,0.75,0.0,3,2,2,2,1.2307692307692308,0.8320502943378437,0.0,1.1538461538461537,1.0769230769230769,1.0769230769230769,3.3282011773513744,2.6,1.8571428571428572,1.8571428571428572,0.0,0.10859933092859753,False,False,login volume far above baseline; multiple new IP addresses; logins from multiple countries; new devices observed
2616781096160129637,2020-02-27,4,0.5,0.0,3,2,2,2,1.2307692307692308,0.8320502943378437,0.0,1.1538461538461537,1.0769230769230769,1.0769230769230769,3.3282011773513744,2.6,1.8571428571428572,1.8571428571428572,0.0,0.10859933092859753,False,True,login volume far above baseline; multiple new IP addresses; logins from multiple countries; new devices observed
2230120727138303083,2020-05-01,4,0.75,1.0,2,2,2,2,1.2727272727272727,0.9045340337332909,0.2727272727272727,1.0909090909090908,1.0909090909090908,1.0909090909090908,3.0151134457776365,1.8333333333333335,1.8333333333333335,1.8333333333333335,0.7272727272727273,0.10858678534976662,False,False,login volume far above baseline; logins from multiple countries; new devices observed; unusual nighttime activity
5517951655429839061,2021-01-26,5,0.6,0.0,2,1,2,2,1.23125,0.7868564556264415,0.35381944444444446,1.0125,1.0,1.00625,4.789628366205089,1.9753086419753088,1.0,1.9875776397515525,-0.35381944444444446,0.10858576841637002,False,False,login volume far above baseline; new devices observed
1769228921538836919,2020-11-16,5,0.0,0.0,3,2,3,2,1.619047619047619,1.1169686869465267,0.19047619047619047,1.1904761904761905,1.0476190476190477,1.1428571428571428,3.026899876839823,2.52,1.909090909090909,1.75,-0.19047619047619047,0.10856092219746205,False,False,login volume far above baseline; multiple new IP addresses; logins from multiple countries; new devices observed
-6819510056025115372,2020-07-23,4,1.0,0.0,4,1,2,2,1.2307692307692308,0.8320502943378437,0.38461538461538464,1.2307692307692308,1.0,1.0769230769230769,3.3282011773513744,3.25,1.0,1.8571428571428572,-0.38461538461538464,0.10850110159308513,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
3725182942718309594,2020-11-13,3,1.0,0.0,2,2,2,2,1.1666666666666667,0.461133037377414,0.0,1.0666666666666667,1.0666666666666667,1.0333333333333334,3.9757145654971646,1.875,1.875,1.9354838709677418,0.0,0.10849165012083117,False,False,login volume far above baseline; logins from multiple countries; new devices observed
2442119348318796295,2020-08-13,2,0.5,1.0,2,1,2,2,1.0869565217391304,0.2881040655200304,0.2608695652173913,1.0869565217391304,1.0434782608695652,1.0434782608695652,3.1691447207203347,1.84,0.9583333333333334,1.9166666666666667,0.7391304347826086,0.10846653652885574,False,False,login volume far above baseline; new devices observed; unusual nighttime activity
-6593156694901613327,2020-09-13,3,0.6666666666666666,1.0,2,2,2,2,1.3636363636363635,0.6741998624632421,0.09090909090909091,1.0909090909090908,1.0909090909090908,1.0909090909090908,2.4271195048676715,1.8333333333333335,1.8333333333333335,1.8333333333333335,0.9090909090909091,0.10844038641248377,False,False,logins from multiple countries; new devices observed; unusual nighttime activity
-2071687067524428995,2020-08-21,2,1.0,0.0,2,2,2,2,1.0588235294117647,0.24253562503633297,0.0,1.0588235294117647,1.0588235294117647,1.0588235294117647,3.8805700005813275,1.8888888888888888,1.8888888888888888,1.8888888888888888,0.0,0.10842510078738221,False,False,login volume far above baseline; logins from multiple countries; new devices observed
-8022219675513155045,2020-02-08,2,1.0,0.0,2,2,2,2,1.0588235294117647,0.24253562503633297,0.0,1.0588235294117647,1.0588235294117647,1.0588235294117647,3.8805700005813275,1.8888888888888888,1.8888888888888888,1.8888888888888888,0.0,0.10842510078738221,False,False,login volume far above baseline; logins from multiple countries; new devices observed
-6374394806727800957,2020-12-11,2,1.0,0.0,2,2,2,2,1.0588235294117647,0.24253562503633297,0.0,1.0588235294117647,1.0588235294117647,1.0588235294117647,3.8805700005813275,1.8888888888888888,1.8888888888888888,1.8888888888888888,0.0,0.10842510078738221,False,False,login volume far above baseline; logins from multiple countries; new devices observed
-1443375412656104601,2020-03-31,10,1.0,0.0,3,2,2,2,1.8823529411764706,2.1760730956581074,0.0196078431372549,1.1764705882352942,1.0588235294117647,1.1176470588235294,3.7304110211281842,2.55,1.8888888888888888,1.7894736842105263,-0.0196078431372549,0.10842510078738221,False,False,login volume far above baseline; multiple new IP addresses; logins from multiple countries; new devices observed
5761550933094425287,2020-02-10,2,1.0,0.0,2,2,2,2,1.0588235294117647,0.24253562503633297,0.0,1.0588235294117647,1.0588235294117647,1.0588235294117647,3.8805700005813275,1.8888888888888888,1.8888888888888888,1.8888888888888888,0.0,0.10842510078738221,False,True,login volume far above baseline; logins from multiple countries; new devices observed
-1693419583252505057,2020-10-27,2,1.0,0.0,2,2,2,2,1.0571428571428572,0.2355041079768028,0.0,1.0571428571428572,1.0285714285714285,1.0571428571428572,4.003569835605647,1.8918918918918919,1.9444444444444446,1.8918918918918919,0.0,0.10842510078738221,False,False,login volume far above baseline; logins from multiple countries; new devices observed
-704968607733213011,2020-03-06,3,1.0,0.0,2,2,2,2,1.1176470588235294,0.48507125007266594,0.0,1.0588235294117647,1.0588235294117647,1.0588235294117647,3.8805700005813275,1.8888888888888888,1.8888888888888888,1.8888888888888888,0.0,0.10842510078738221,False,False,login volume far above baseline; logins from multiple countries; new devices observed
6842213466228068761,2020-08-22,6,1.0,0.0,4,1,1,2,1.2431192660550459,0.607611774622058,0.13761467889908258,1.0642201834862386,1.0,1.0229357798165137,7.82881591934882,3.758620689655172,1.0,1.9551569506726458,-0.13761467889908258,0.10842307653211247,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
8103427109287587438,2020-02-26,7,1.0,0.0,5,2,2,2,1.735042735042735,1.1401237258416028,0.042735042735042736,1.1196581196581197,1.0256410256410255,1.2136752136752136,4.6178823803274875,4.465648854961832,1.9500000000000002,1.647887323943662,-0.042735042735042736,0.10841897490982855,False,False,login volume far above baseline; multiple new IP addresses; logins from multiple countries; new devices observed
-5760597563323043854,2020-10-12,12,0.9166666666666666,0.0,3,2,3,3,2.25,3.194455423784382,0.08333333333333333,1.1666666666666667,1.0833333333333333,1.25,3.0521634227249437,2.571428571428571,1.8461538461538463,2.4,-0.08333333333333333,0.10841638733356818,False,False,login volume far above baseline; multiple new IP addresses; logins from multiple countries; new devices observed
-2468525810149646792,2020-10-19,8,1.0,0.0,2,1,2,3,1.8235294117647058,1.7405205441780578,0.5686274509803921,1.0588235294117647,1.0,1.1176470588235294,3.548634119197982,1.8888888888888888,1.0,2.6842105263157894,-0.5686274509803921,0.10833432653766284,False,False,login volume far above baseline; new devices observed
6742376531765495105,2020-02-28,5,0.6,0.0,2,2,2,2,1.6,1.009049958219026,0.2777777777777778,1.1555555555555554,1.0222222222222221,1.0222222222222221,3.3695061104813906,1.7307692307692308,1.956521739130435,1.956521739130435,-0.2777777777777778,0.10824225562673584,False,False,login volume far above baseline; logins from multiple countries; new devices observed
846139142461883056,2020-10-04,5,0.8,0.8,2,1,1,2,1.2608695652173914,0.7434090427422294,0.08260869565217391,1.0217391304347827,1.0,1.0434782608695652,5.02970803393781,1.957446808510638,1.0,1.9166666666666667,0.7173913043478262,0.10820770225365361,False,False,login volume far above baseline; new devices observed; unusual nighttime activity
422982439505781623,2020-09-16,11,0.36363636363636365,0.36363636363636365,3,1,3,2,1.8421052631578947,2.363217154989661,0.019138755980861243,1.1578947368421053,1.0,1.0526315789473684,3.875181219595612,2.590909090909091,1.0,1.9000000000000001,0.3444976076555024,0.1081815609821909,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
342652334711186621,2020-06-26,3,1.0,1.0,2,1,1,2,1.15,0.4893604849295929,0.1,1.05,1.0,1.05,3.7804441857747673,1.9047619047619047,1.0,1.9047619047619047,0.9,0.1081815609821909,False,False,login volume far above baseline; new devices observed; unusual nighttime activity
9165143875296349353,2020-03-01,3,1.0,0.0,2,2,2,2,1.1578947368421053,0.5014598571212789,0.05263157894736842,1.0526315789473684,1.0526315789473684,1.0526315789473684,3.673484999841928,1.9000000000000001,1.9000000000000001,1.9000000000000001,-0.05263157894736842,0.1081662805272372,False,False,login volume far above baseline; logins from multiple countries; new devices observed
8573312345699580939,2020-02-11,5,1.0,0.0,5,2,2,2,1.4666666666666666,1.1254628677422756,0.06666666666666667,1.3333333333333333,1.0666666666666667,1.0666666666666667,3.1394490521231893,3.75,1.875,1.875,-0.06666666666666667,0.10815757002062631,False,False,login volume far above baseline; multiple new IP addresses; logins from multiple countries; new devices observed
3043054624366574158,2020-08-16,7,1.0,0.0,4,2,2,2,1.6470588235294117,1.693412843586445,0.058823529411764705,1.1764705882352942,1.0588235294117647,1.0588235294117647,3.1610373080280305,3.4,1.8888888888888888,1.8888888888888888,-0.058823529411764705,0.10815757002062631,False,False,login volume far above baseline; multiple new IP addresses; logins from multiple countries; new devices observed
7487872925250206852,2020-10-08,3,1.0,0.0,2,2,2,2,1.1428571428571428,0.5345224838248488,0.14285714285714285,1.0714285714285714,1.0714285714285714,1.0714285714285714,3.474396144861517,1.8666666666666667,1.8666666666666667,1.8666666666666667,-0.14285714285714285,0.10814817957346967,False,True,login volume far above baseline; logins from multiple countries; new devices observed
747033440985328458,2020-08-17,3,1.0,0.0,2,2,2,2,1.1428571428571428,0.5345224838248488,0.14285714285714285,1.0714285714285714,1.0714285714285714,1.0714285714285714,3.474396144861517,1.8666666666666667,1.8666666666666667,1.8666666666666667,-0.14285714285714285,0.10814817957346967,False,False,login volume far above baseline; logins from multiple countries; new devices observed
5935410040686392555,2020-02-15,2,1.0,0.0,2,2,2,2,1.0714285714285714,0.2672612419124244,0.14285714285714285,1.0714285714285714,1.0714285714285714,1.0714285714285714,3.474396144861517,1.8666666666666667,1.8666666666666667,1.8666666666666667,-0.14285714285714285,0.10814817957346967,False,False,login volume far above baseline; logins from multiple countries; new devices observed
6291003692749602061,2020-11-05,2,1.0,0.0,2,2,2,2,1.0714285714285714,0.2672612419124244,0.14285714285714285,1.0714285714285714,1.0714285714285714,1.0714285714285714,3.474396144861517,1.8666666666666667,1.8666666666666667,1.8666666666666667,-0.14285714285714285,0.10814817957346967,False,False,login volume far above baseline; logins from multiple countries; new devices observed
1711582349402416235,2020-05-04,11,1.0,0.18181818181818182,3,1,2,2,2.7794117647058822,2.51470652413877,0.30756992190815724,1.3823529411764706,1.0441176470588236,1.2352941176470589,3.2690050136603843,2.170212765957447,0.9577464788732394,1.619047619047619,-0.12575174008997542,0.1081278935276675,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
-4122176309831599959,2020-11-22,5,0.2,1.0,4,2,2,2,1.7142857142857142,1.4960264830861913,0.14285714285714285,1.4285714285714286,1.1428571428571428,1.1428571428571428,2.1962941985733444,2.8,1.75,1.75,0.8571428571428572,0.10812177002941392,False,True,multiple new IP addresses; logins from multiple countries; new devices observed; unusual nighttime activity
-1423954482113446395,2020-02-11,5,1.0,0.2,4,1,2,2,1.1395348837209303,0.639247896949339,0.004651162790697674,1.069767441860465,1.0,1.0232558139534884,6.039073628090504,3.739130434782609,1.0,1.9545454545454544,0.19534883720930235,0.10811261414474393,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
-1880030187116512394,2021-01-31,4,0.75,0.25,3,2,2,2,1.391304347826087,0.7827184815397382,0.20652173913043478,1.1304347826086956,1.0434782608695652,1.0869565217391304,3.3328657923627563,2.653846153846154,1.9166666666666667,1.84,0.043478260869565216,0.10808166010876252,False,False,login volume far above baseline; multiple new IP addresses; logins from multiple countries; new devices observed
4546750227666749243,2020-04-29,3,1.0,0.6666666666666666,2,1,1,2,1.21875,0.49084357931507944,0.23958333333333331,1.0625,1.03125,1.0625,3.6289565048106507,1.8823529411764706,0.9696969696969697,1.8823529411764706,0.4270833333333333,0.10807422983828918,False,False,login volume far above baseline; new devices observed
-145083724015672214,2020-08-15,3,1.0,0.0,2,2,2,2,1.2352941176470589,0.562295714538387,0.17647058823529413,1.0588235294117647,1.0588235294117647,1.0588235294117647,3.138394685795649,1.8888888888888888,1.8888888888888888,1.8888888888888888,-0.17647058823529413,0.10804327735565977,False,False,login volume far above baseline; logins from multiple countries; new devices observed
